806.000000	1.438100
807.000000	1.438084
808.000000	1.438068
809.000000	1.438052
810.000000	1.438036
811.000000	1.438020
812.000000	1.438004
813.000000	1.437988
814.000000	1.437973
815.000000	1.437957
816.000000	1.437941
817.000000	1.437926
818.000000	1.437910
819.000000	1.437895
820.000000	1.437879
821.000000	1.437864
822.000000	1.437849
823.000000	1.437833
824.000000	1.437818
825.000000	1.437803
826.000000	1.437788
827.000000	1.437773
828.000000	1.437758
829.000000	1.437743
830.000000	1.437728
831.000000	1.437714
832.000000	1.437699
833.000000	1.437684
834.000000	1.437670
835.000000	1.437655
836.000000	1.437641
837.000000	1.437626
838.000000	1.437612
839.000000	1.437597
840.000000	1.437583
841.000000	1.437569
842.000000	1.437555
843.000000	1.437540
844.000000	1.437526
845.000000	1.437512
846.000000	1.437498
847.000000	1.437484
848.000000	1.437471
849.000000	1.437457
850.000000	1.437443
